episode,shots,reward,moving_avg_shots,moving_avg_rewards
10399,21,14.4,19.58,17.002000000000002
10400,20,17.5,19.6,16.970000000000002
10401,23,14.200000000000001,19.71,16.959000000000003
10402,24,20.1,19.77,16.953000000000003
10403,26,19.900000000000006,19.77,17.013000000000005
10404,16,17.9,19.78,17.042000000000005
10405,24,20.1,19.81,17.069000000000003
10406,29,19.60000000000001,19.95,17.085
10407,13,18.200000000000003,19.97,17.053
10408,16,17.9,20.02,17.018
10409,17,17.800000000000004,20.03,17.017000000000003
10410,27,16.800000000000004,20.05,16.985000000000003
10411,15,21.000000000000004,19.89,17.031000000000002
10412,29,16.60000000000001,19.99,16.991
10413,18,17.7,19.94,17.026
10414,21,17.4,20.04,17.046000000000003
10415,22,20.300000000000004,20.08,17.072000000000003
10416,17,20.8,20.04,17.136000000000003
10417,25,17.000000000000004,20.09,17.131
10418,20,14.500000000000004,20.12,17.128
10419,26,13.899999999999999,20.13,17.097
10420,18,20.699999999999996,20.12,17.128
10421,25,17.000000000000004,20.1,17.160000000000004
10422,24,20.1,20.14,17.216
10423,23,17.200000000000003,20.2,17.240000000000002
10424,20,14.5,20.13,17.247
10425,22,14.300000000000002,20.13,17.247
10426,16,20.9,20.1,17.310000000000002
10427,20,17.5,20.12,17.278000000000002
10428,21,20.400000000000002,20.06,17.344000000000005
10429,21,17.400000000000002,20.15,17.365000000000006
10430,20,17.500000000000004,20.26,17.384000000000004
10431,24,20.1,20.35,17.435000000000002
10432,20,17.5,20.33,17.407000000000004
10433,26,16.900000000000006,20.42,17.428
10434,24,17.1,20.45,17.395
10435,21,20.400000000000002,20.5,17.42
10436,17,20.799999999999997,20.52,17.478
10437,22,17.300000000000004,20.54,17.506
10438,14,15.100000000000001,20.48,17.482
10439,31,16.400000000000006,20.56,17.474
10440,23,17.2,20.62,17.468000000000004
10441,26,19.900000000000006,20.64,17.496000000000002
10442,14,18.1,20.56,17.504000000000005
10443,27,16.800000000000004,20.58,17.502000000000002
10444,20,17.500000000000004,20.54,17.536
10445,22,14.3,20.56,17.504
10446,20,14.500000000000002,20.55,17.475
10447,20,14.500000000000004,20.54,17.476000000000003
10448,25,17.0,20.63,17.467
10449,23,17.200000000000003,20.65,17.435000000000002
10450,21,14.400000000000004,20.74,17.396
10451,22,17.300000000000004,20.82,17.418000000000003
10452,22,20.300000000000004,20.79,17.421000000000003
10453,26,16.900000000000006,20.93,17.437
10454,17,20.799999999999997,20.88,17.472
10455,19,20.6,20.86,17.474
10456,18,14.7,20.84,17.476000000000003
10457,25,17.000000000000004,20.86,17.474
10458,25,14.000000000000004,20.89,17.411
10459,16,17.9,20.78,17.422000000000004
10460,22,14.3,20.86,17.354000000000003
10461,12,15.3,20.76,17.334000000000003
10462,18,20.700000000000003,20.75,17.335
10463,26,16.900000000000006,20.78,17.332
10464,23,17.200000000000003,20.8,17.360000000000003
10465,23,17.200000000000003,20.85,17.325000000000003
10466,13,15.200000000000001,20.86,17.324
10467,15,15.0,20.95,17.315
10468,25,14.000000000000004,21.07,17.303000000000004
10469,23,17.200000000000003,21.09,17.271000000000004
10470,22,14.300000000000004,21.13,17.207000000000004
10471,27,13.800000000000002,21.18,17.172
10472,20,17.5,21.22,17.168000000000003
10473,21,17.400000000000002,21.16,17.204
10474,17,17.800000000000004,21.07,17.183000000000003
10475,28,19.700000000000006,21.25,17.225
10476,18,17.700000000000003,21.3,17.220000000000002
10477,15,18.0,21.24,17.256000000000004
10478,28,19.70000000000001,21.31,17.249000000000002
10479,26,16.900000000000006,21.37,17.273000000000003
10480,25,14.000000000000004,21.5,17.200000000000003
10481,22,17.300000000000004,21.45,17.235000000000003
10482,21,17.400000000000002,21.46,17.204000000000004
10483,21,17.400000000000002,21.45,17.205000000000002
10484,19,17.6,21.36,17.184000000000005
10485,29,13.600000000000005,21.46,17.174
10486,25,20.000000000000004,21.55,17.195
10487,17,17.8,21.49,17.231
10488,24,20.1,21.55,17.255000000000003
10489,18,20.700000000000003,21.56,17.284000000000002
10490,22,14.300000000000002,21.54,17.286
10491,18,20.700000000000003,21.5,17.320000000000004
10492,20,14.500000000000005,21.45,17.325000000000003
10493,24,20.1,21.49,17.351000000000003
10494,18,17.700000000000003,21.43,17.387000000000004
10495,17,20.800000000000004,21.39,17.421000000000003
10496,25,14.000000000000002,21.4,17.42
10497,21,14.400000000000004,21.37,17.363000000000003
10498,22,14.300000000000004,21.39,17.361000000000004
10499,19,14.600000000000001,21.37,17.363000000000003
10500,23,20.200000000000006,21.4,17.39
10501,20,17.5,21.37,17.423000000000002
10502,23,14.200000000000005,21.36,17.364000000000004
10503,23,17.200000000000003,21.33,17.337000000000003
10504,23,17.200000000000003,21.4,17.330000000000002
10505,12,21.299999999999994,21.28,17.342000000000002
10506,26,16.900000000000006,21.25,17.315000000000005
10507,26,19.900000000000006,21.38,17.332000000000004
10508,22,20.300000000000004,21.44,17.356000000000005
10509,20,14.500000000000002,21.47,17.323000000000004
10510,26,16.900000000000002,21.46,17.324
10511,22,17.300000000000004,21.53,17.287000000000003
10512,25,14.000000000000005,21.49,17.261000000000003
10513,22,20.300000000000004,21.53,17.287000000000003
10514,17,20.8,21.49,17.321
10515,25,17.0,21.52,17.288
10516,15,18.0,21.5,17.26
10517,19,17.6,21.44,17.266000000000002
10518,28,19.700000000000003,21.52,17.318000000000005
10519,22,17.300000000000004,21.48,17.352
10520,13,15.200000000000001,21.43,17.297000000000004
10521,29,13.600000000000001,21.47,17.263
10522,17,17.8,21.4,17.240000000000002
10523,24,14.100000000000005,21.41,17.209
10524,22,20.300000000000004,21.43,17.267
10525,16,17.900000000000002,21.37,17.303
10526,22,17.300000000000004,21.43,17.267000000000003
10527,25,14.000000000000002,21.48,17.232000000000003
10528,12,15.3,21.39,17.181000000000004
10529,16,20.9,21.34,17.216000000000005
10530,9,15.6,21.23,17.197000000000003
10531,19,20.6,21.18,17.202
10532,20,14.500000000000002,21.18,17.172000000000004
10533,24,14.100000000000003,21.16,17.144000000000002
10534,26,16.900000000000006,21.18,17.142000000000003
10535,24,20.1,21.21,17.139
10536,14,15.100000000000001,21.18,17.082
10537,22,17.300000000000004,21.18,17.082
10538,28,13.700000000000003,21.32,17.068
10539,25,14.0,21.26,17.044
10540,28,19.700000000000003,21.31,17.069000000000003
10541,9,18.6,21.14,17.056000000000004
10542,21,17.400000000000006,21.21,17.049000000000003
10543,21,17.400000000000006,21.15,17.055000000000003
10544,16,17.9,21.11,17.059000000000005
10545,21,14.4,21.1,17.060000000000006
10546,23,17.200000000000003,21.13,17.087000000000003
10547,21,17.400000000000006,21.14,17.116000000000007
10548,26,19.900000000000006,21.15,17.145000000000003
10549,17,14.800000000000004,21.09,17.121000000000002
10550,15,20.999999999999993,21.03,17.187
10551,23,17.200000000000003,21.04,17.186000000000003
10552,23,20.200000000000003,21.05,17.185000000000002
10553,27,16.8,21.06,17.184
10554,23,17.200000000000003,21.12,17.148000000000003
10555,18,14.700000000000003,21.11,17.089000000000002
10556,19,17.6,21.12,17.118000000000006
10557,20,17.5,21.07,17.123
10558,22,17.300000000000004,21.04,17.156000000000002
10559,17,20.800000000000004,21.05,17.185
10560,19,14.600000000000001,21.02,17.188000000000002
10561,13,15.2,21.03,17.187
10562,17,14.800000000000002,21.02,17.128
10563,22,17.300000000000004,20.98,17.132
10564,17,14.800000000000002,20.92,17.108
10565,26,16.900000000000002,20.95,17.105000000000004
10566,18,14.7,21.0,17.1
10567,22,20.300000000000004,21.07,17.153000000000006
10568,16,14.900000000000002,20.98,17.162000000000003
10569,24,14.100000000000001,20.99,17.131000000000004
10570,20,14.500000000000004,20.97,17.133000000000003
10571,25,17.000000000000007,20.95,17.165000000000003
10572,28,19.700000000000003,21.03,17.187
10573,11,18.4,20.93,17.197000000000003
10574,25,20.000000000000004,21.01,17.219000000000005
10575,24,20.1,20.97,17.223000000000003
10576,19,17.6,20.98,17.222
10577,20,17.500000000000004,21.03,17.217
10578,22,17.300000000000004,20.97,17.192999999999998
10579,28,16.700000000000003,20.99,17.191000000000003
10580,25,20.0,20.99,17.251000000000005
10581,23,20.200000000000003,21.0,17.28
10582,23,14.200000000000001,21.02,17.248000000000005
10583,11,21.4,20.92,17.288000000000007
10584,20,17.5,20.93,17.287000000000006
10585,14,18.1,20.78,17.332000000000004
10586,17,14.8,20.7,17.28
10587,17,14.800000000000004,20.7,17.25
10588,25,20.000000000000007,20.71,17.249000000000002
10589,17,20.8,20.7,17.250000000000004
10590,9,15.600000000000001,20.57,17.263
10591,19,17.6,20.58,17.232
10592,24,14.100000000000001,20.62,17.227999999999998
10593,19,17.600000000000005,20.57,17.203
10594,25,20.000000000000007,20.64,17.226
10595,23,17.200000000000003,20.7,17.19
10596,17,14.800000000000004,20.62,17.198
10597,21,14.400000000000002,20.62,17.198000000000004
10598,25,20.000000000000007,20.65,17.255000000000006
10599,10,18.5,20.56,17.294000000000004
10600,20,14.500000000000002,20.53,17.237000000000002
10601,19,20.6,20.52,17.268
10602,12,15.3,20.41,17.279
10603,24,20.1,20.42,17.308
10604,14,15.1,20.33,17.287
10605,23,17.200000000000003,20.44,17.246
10606,20,14.500000000000002,20.38,17.222
10607,21,17.4,20.33,17.197
10608,21,17.400000000000002,20.32,17.168000000000003
10609,21,14.400000000000002,20.33,17.167
10610,27,16.800000000000004,20.34,17.166000000000007
10611,20,14.5,20.32,17.138000000000005
10612,26,16.900000000000006,20.33,17.167
10613,28,16.700000000000006,20.39,17.131000000000004
10614,19,14.600000000000001,20.41,17.069000000000003
10615,19,20.6,20.35,17.105000000000004
10616,25,20.000000000000007,20.45,17.125
10617,22,14.300000000000004,20.48,17.092
10618,21,17.4,20.41,17.069000000000003
10619,25,14.000000000000002,20.44,17.036
10620,19,14.600000000000003,20.5,17.03
10621,18,14.700000000000003,20.39,17.041
10622,17,14.8,20.39,17.011000000000003
10623,20,17.5,20.35,17.045
10624,19,14.6,20.32,16.988000000000003
10625,23,20.200000000000003,20.39,17.011000000000003
10626,22,14.3,20.39,16.981
10627,17,14.8,20.31,16.989
10628,17,17.8,20.36,17.014
10629,23,14.200000000000005,20.43,16.947
10630,22,17.3,20.56,16.964000000000002
10631,22,17.300000000000004,20.59,16.931
10632,18,14.700000000000001,20.57,16.933000000000003
10633,25,17.0,20.58,16.962
10634,16,20.9,20.48,17.002000000000002
10635,19,17.6,20.43,16.977000000000004
10636,21,17.400000000000006,20.5,17.000000000000004
10637,15,21.0,20.43,17.037000000000003
10638,24,17.1,20.39,17.071000000000005
10639,24,20.100000000000005,20.38,17.132
10640,18,14.7,20.28,17.082000000000004
10641,22,14.299999999999999,20.41,17.039
10642,23,17.200000000000003,20.43,17.037000000000003
10643,20,14.500000000000002,20.42,17.008000000000003
10644,23,14.2,20.49,16.971000000000007
10645,19,14.600000000000003,20.47,16.973000000000003
10646,24,17.10000000000001,20.48,16.972
10647,16,20.9,20.43,17.007
10648,24,17.1,20.41,16.979
10649,19,20.6,20.43,17.037000000000003
10650,23,17.200000000000003,20.51,16.999000000000002
10651,17,17.800000000000004,20.45,17.005
10652,19,14.600000000000001,20.41,16.949
10653,21,20.400000000000006,20.35,16.985000000000003
10654,27,13.800000000000004,20.39,16.951
10655,14,18.1,20.35,16.985
10656,21,20.400000000000002,20.37,17.013000000000005
10657,13,18.2,20.3,17.02
10658,20,20.500000000000007,20.28,17.052000000000003
10659,11,15.4,20.22,16.998000000000005
10660,22,14.300000000000006,20.25,16.995
10661,17,14.8,20.29,16.991
10662,17,17.8,20.29,17.021
10663,18,20.700000000000003,20.25,17.055
10664,22,17.300000000000004,20.3,17.08
10665,18,20.700000000000003,20.22,17.118000000000002
10666,27,19.8,20.31,17.169
10667,16,14.9,20.25,17.115000000000002
10668,13,15.200000000000001,20.22,17.118000000000006
10669,20,17.500000000000007,20.18,17.152
10670,10,18.5,20.08,17.192000000000004
10671,28,16.700000000000003,20.11,17.189000000000004
10672,23,14.200000000000001,20.06,17.134
10673,15,18.0,20.1,17.130000000000003
10674,19,17.600000000000005,20.04,17.106000000000005
10675,17,14.800000000000004,19.97,17.053
10676,15,18.0,19.93,17.057000000000002
10677,18,17.700000000000003,19.91,17.059
10678,18,14.700000000000003,19.87,17.033
10679,25,14.000000000000005,19.84,17.006
10680,11,15.4,19.7,16.960000000000004
10681,18,14.700000000000001,19.65,16.905000000000005
10682,18,14.700000000000001,19.6,16.910000000000004
10683,25,17.0,19.74,16.866000000000003
10684,24,17.1,19.78,16.862000000000002
10685,20,17.5,19.84,16.856
10686,20,17.5,19.87,16.883
10687,21,20.400000000000006,19.91,16.939
10688,14,18.1,19.8,16.92
10689,26,13.900000000000002,19.89,16.851000000000003
10690,14,15.1,19.94,16.846
10691,21,17.400000000000002,19.96,16.844
10692,25,14.000000000000004,19.97,16.843000000000004
10693,30,16.5,20.08,16.832000000000004
10694,10,15.5,19.93,16.787000000000003
10695,24,14.100000000000003,19.94,16.756
10696,23,14.200000000000005,20.0,16.750000000000004
10697,17,14.800000000000002,19.96,16.754
10698,12,15.299999999999999,19.83,16.707
10699,12,15.3,19.85,16.675
10700,18,17.7,19.83,16.707
10701,21,14.400000000000004,19.85,16.645000000000003
10702,15,15.0,19.88,16.642000000000003
10703,28,19.700000000000006,19.92,16.638
10704,24,17.1,20.02,16.658
10705,16,17.900000000000002,19.95,16.665000000000003
10706,18,14.700000000000001,19.93,16.667
10707,20,17.5,19.92,16.668000000000003
10708,13,15.200000000000001,19.84,16.646000000000004
10709,24,14.100000000000003,19.87,16.643
10710,23,14.200000000000003,19.83,16.617000000000004
10711,24,14.100000000000003,19.87,16.613000000000003
10712,18,17.700000000000003,19.79,16.621000000000002
10713,26,13.900000000000004,19.77,16.593000000000004
10714,16,14.900000000000002,19.74,16.596000000000004
10715,14,15.100000000000001,19.69,16.541000000000004
10716,16,14.900000000000002,19.6,16.490000000000006
10717,20,17.5,19.58,16.522000000000002
10718,21,17.400000000000006,19.58,16.522000000000002
10719,14,21.1,19.47,16.593000000000004
10720,25,20.0,19.53,16.647000000000002
10721,22,17.300000000000004,19.57,16.673000000000002
10722,23,14.200000000000001,19.63,16.667
10723,16,20.9,19.59,16.701000000000004
10724,23,17.200000000000003,19.63,16.727000000000004
10725,20,14.5,19.6,16.670000000000005
10726,24,20.100000000000005,19.62,16.728000000000005
10727,26,16.900000000000006,19.71,16.749000000000002
10728,27,13.800000000000004,19.81,16.709
10729,9,21.599999999999998,19.67,16.783
10730,26,16.900000000000006,19.71,16.779000000000003
10731,14,21.099999999999994,19.63,16.817
10732,25,14.000000000000004,19.7,16.81
10733,25,17.000000000000007,19.7,16.810000000000002
10734,12,18.299999999999997,19.66,16.784000000000002
10735,22,17.3,19.69,16.781
10736,21,17.400000000000006,19.69,16.781000000000002
10737,19,17.600000000000005,19.73,16.747
10738,25,17.000000000000004,19.74,16.746000000000002
10739,24,17.100000000000005,19.74,16.716000000000005
10740,10,18.5,19.66,16.754
10741,19,17.6,19.63,16.787
10742,28,19.700000000000003,19.68,16.812
10743,23,17.200000000000003,19.71,16.839000000000002
10744,25,17.000000000000004,19.73,16.867000000000004
10745,20,14.5,19.74,16.866000000000003
10746,17,14.8,19.67,16.843000000000004
10747,20,17.500000000000004,19.71,16.809000000000005
10748,28,16.700000000000003,19.75,16.805000000000003
10749,17,17.800000000000004,19.73,16.777
10750,17,14.8,19.67,16.753
10751,12,18.3,19.62,16.758000000000003
10752,21,14.400000000000002,19.64,16.756
10753,19,17.600000000000005,19.62,16.728
10754,12,15.3,19.47,16.743000000000002
10755,23,20.200000000000003,19.56,16.764
10756,20,20.5,19.55,16.765
10757,16,14.900000000000002,19.58,16.732000000000003
10758,18,14.7,19.56,16.674000000000003
10759,21,17.400000000000002,19.66,16.694000000000003
10760,24,17.10000000000001,19.68,16.722000000000005
10761,22,20.300000000000004,19.73,16.777
10762,19,14.600000000000001,19.75,16.745
10763,23,17.200000000000003,19.8,16.71
10764,24,17.1,19.82,16.708000000000002
10765,17,14.800000000000002,19.81,16.649
10766,9,15.600000000000001,19.63,16.607
10767,16,17.900000000000002,19.63,16.637
10768,20,14.500000000000002,19.7,16.630000000000003
10769,17,20.800000000000004,19.67,16.663
10770,18,20.700000000000003,19.75,16.685000000000006
10771,20,14.500000000000004,19.67,16.663
10772,25,17.000000000000004,19.69,16.691000000000003
10773,23,14.200000000000003,19.77,16.653000000000006
10774,24,14.100000000000003,19.82,16.618000000000006
10775,13,15.2,19.78,16.622000000000003
10776,25,14.000000000000004,19.88,16.582000000000004
10777,13,15.200000000000001,19.83,16.557000000000002
10778,13,18.2,19.78,16.592000000000006
10779,24,17.100000000000005,19.77,16.623
10780,24,14.100000000000005,19.9,16.610000000000003
10781,27,19.800000000000004,19.99,16.660999999999998
10782,20,20.500000000000004,20.01,16.718999999999998
10783,17,17.800000000000004,19.93,16.726999999999997
10784,20,14.5,19.89,16.701
10785,25,17.0,19.94,16.696
10786,19,14.6,19.93,16.667
10787,16,14.900000000000002,19.88,16.612000000000002
10788,16,14.900000000000002,19.9,16.580000000000002
10789,25,17.000000000000004,19.89,16.611000000000004
10790,20,14.500000000000004,19.95,16.605000000000004
10791,23,17.200000000000003,19.97,16.603000000000005
10792,24,17.100000000000005,19.96,16.634
10793,25,17.0,19.91,16.639000000000003
10794,31,19.400000000000006,20.12,16.678
10795,25,20.000000000000004,20.13,16.737000000000002
10796,21,17.4,20.11,16.769000000000002
10797,14,18.1,20.08,16.802000000000003
10798,22,17.3,20.18,16.822
10799,25,17.0,20.31,16.839000000000002
10800,21,17.400000000000002,20.34,16.836000000000002
10801,24,14.100000000000005,20.37,16.833
10802,16,17.900000000000002,20.38,16.862000000000002
10803,14,15.100000000000001,20.24,16.816000000000003
10804,21,17.400000000000002,20.21,16.819000000000003
10805,17,17.800000000000004,20.22,16.818
10806,22,17.3,20.26,16.844
10807,24,14.100000000000003,20.3,16.81
10808,15,18.0,20.32,16.838
10809,19,17.6,20.27,16.873
10810,25,14.000000000000004,20.29,16.871
10811,14,18.1,20.19,16.910999999999998
10812,17,17.8,20.18,16.912
10813,20,14.500000000000002,20.12,16.918
10814,23,14.200000000000003,20.19,16.910999999999998
10815,20,14.500000000000004,20.25,16.905
10816,22,14.300000000000004,20.31,16.899
10817,19,20.6,20.3,16.93
10818,19,17.6,20.28,16.932000000000002
10819,21,14.400000000000002,20.35,16.865000000000002
10820,23,20.200000000000006,20.33,16.867
10821,24,17.1,20.35,16.865000000000002
10822,18,17.700000000000003,20.3,16.900000000000002
10823,21,14.400000000000004,20.35,16.835000000000004
10824,18,17.700000000000003,20.3,16.840000000000003
10825,23,14.200000000000003,20.33,16.837000000000003
10826,17,14.800000000000002,20.26,16.784000000000002
10827,24,14.100000000000005,20.24,16.756
10828,13,15.200000000000001,20.1,16.770000000000003
10829,17,17.8,20.18,16.732
10830,17,20.800000000000004,20.09,16.771
10831,21,14.400000000000002,20.16,16.704000000000004
10832,20,20.5,20.11,16.769000000000002
10833,15,21.0,20.01,16.809000000000005
10834,8,21.7,19.97,16.843000000000004
10835,19,20.6,19.94,16.876
10836,23,14.200000000000003,19.96,16.844000000000005
10837,24,20.1,20.01,16.869
10838,21,17.400000000000006,19.97,16.873
10839,11,15.399999999999999,19.84,16.856
10840,18,17.700000000000003,19.92,16.848000000000003
10841,20,17.5,19.93,16.847000000000005
10842,21,20.400000000000006,19.86,16.854000000000003
10843,23,14.200000000000001,19.86,16.824
10844,18,14.700000000000001,19.79,16.801000000000002
10845,26,16.900000000000002,19.85,16.825000000000003
10846,17,20.800000000000004,19.85,16.885
10847,21,20.400000000000006,19.86,16.914
10848,28,16.700000000000003,19.86,16.914000000000005
10849,19,20.6,19.88,16.942000000000004
10850,23,20.200000000000003,19.94,16.996000000000002
10851,18,14.700000000000003,20.0,16.96
10852,20,17.5,19.99,16.991000000000003
10853,19,14.600000000000003,19.99,16.961000000000002
10854,23,20.200000000000003,20.1,17.01
10855,14,15.100000000000001,20.01,16.959
10856,13,15.200000000000001,19.94,16.906
10857,25,20.0,20.03,16.957
10858,27,13.800000000000004,20.12,16.948
10859,14,15.100000000000001,20.05,16.925
10860,12,15.3,19.93,16.906999999999996
10861,18,17.7,19.89,16.881
10862,13,18.200000000000003,19.83,16.917
10863,25,20.000000000000007,19.85,16.945000000000004
10864,20,17.5,19.81,16.949
10865,20,17.5,19.84,16.976000000000003
10866,16,20.900000000000002,19.91,17.029
10867,18,14.7,19.93,16.997
10868,14,18.1,19.87,17.033
10869,19,14.600000000000001,19.89,16.971
10870,27,16.800000000000004,19.98,16.932
10871,24,20.100000000000005,20.02,16.987999999999996
10872,20,17.5,19.97,16.993
10873,28,16.700000000000006,20.02,17.018
10874,24,17.1,20.02,17.048
10875,17,14.8,20.06,17.044
10876,19,20.6,20.0,17.11
10877,21,20.400000000000002,20.08,17.162
10878,21,17.4,20.16,17.154000000000003
10879,21,14.4,20.13,17.127000000000002
10880,19,14.600000000000001,20.08,17.132
10881,18,17.700000000000003,19.99,17.111
10882,17,14.800000000000002,19.96,17.054000000000002
10883,19,20.6,19.98,17.081999999999997
10884,21,14.400000000000002,19.99,17.081000000000003
10885,16,20.900000000000002,19.9,17.12
10886,24,17.1,19.95,17.145000000000003
10887,28,19.70000000000001,20.07,17.193000000000005
10888,25,17.0,20.16,17.214000000000002
10889,20,17.5,20.11,17.219
10890,27,16.800000000000004,20.18,17.242000000000004
10891,23,20.200000000000003,20.18,17.272000000000002
10892,24,20.100000000000005,20.18,17.302000000000003
10893,10,18.5,20.03,17.316999999999997
10894,26,19.900000000000006,19.98,17.322000000000003
10895,12,15.3,19.85,17.275
10896,22,14.3,19.86,17.244
10897,23,14.200000000000001,19.95,17.205000000000002
10898,20,14.5,19.93,17.177
10899,26,16.900000000000002,19.94,17.176000000000002
10900,17,17.8,19.9,17.180000000000003
10901,16,17.9,19.82,17.218000000000004
10902,13,18.200000000000003,19.79,17.221000000000004
10903,17,17.8,19.82,17.248000000000005
10904,19,14.600000000000001,19.8,17.22
10905,9,15.6,19.72,17.198
10906,19,14.600000000000003,19.69,17.170999999999996
10907,24,20.1,19.69,17.230999999999998
10908,21,17.400000000000006,19.75,17.225
10909,22,20.300000000000004,19.78,17.252
10910,23,14.200000000000001,19.76,17.254
10911,16,14.900000000000002,19.78,17.222000000000005
10912,21,17.400000000000002,19.82,17.218000000000007
10913,21,17.4,19.83,17.247000000000003
10914,23,14.200000000000001,19.83,17.247000000000003
10915,21,20.400000000000006,19.84,17.306000000000004
10916,15,15.0,19.77,17.313000000000002
10917,20,14.5,19.78,17.252000000000006
10918,19,20.6,19.78,17.282000000000004
10919,24,17.1,19.81,17.309
10920,22,20.300000000000004,19.8,17.31
10921,20,14.500000000000002,19.76,17.284
10922,17,14.8,19.75,17.255
10923,15,18.0,19.69,17.291
10924,27,16.800000000000004,19.78,17.282000000000004
10925,27,16.800000000000004,19.82,17.308
10926,19,14.600000000000001,19.84,17.305999999999997
10927,22,20.300000000000004,19.82,17.368
10928,15,15.000000000000002,19.84,17.366
10929,23,14.200000000000001,19.9,17.33
10930,20,20.5,19.93,17.327
10931,20,20.500000000000004,19.92,17.388000000000005
10932,24,20.1,19.96,17.384
10933,22,17.300000000000004,20.03,17.347
10934,30,16.500000000000004,20.25,17.295
10935,18,17.700000000000003,20.24,17.266000000000002
10936,13,21.199999999999996,20.14,17.336000000000002
10937,15,18.0,20.05,17.315
10938,8,21.700000000000003,19.92,17.358000000000004
10939,19,14.6,20.0,17.35
10940,13,18.200000000000003,19.95,17.355
10941,21,20.400000000000002,19.96,17.384
10942,21,14.400000000000002,19.96,17.324
10943,23,20.200000000000003,19.96,17.384000000000004
10944,16,17.9,19.94,17.416000000000007
10945,15,15.0,19.83,17.397000000000006
10946,19,17.6,19.85,17.365000000000002
10947,26,16.900000000000006,19.9,17.330000000000002
10948,23,14.200000000000003,19.85,17.305000000000003
10949,18,14.7,19.84,17.246000000000002
10950,20,20.500000000000004,19.81,17.249000000000002
10951,17,17.8,19.8,17.28
10952,17,17.799999999999997,19.77,17.283
10953,26,16.9,19.84,17.305999999999997
10954,16,14.9,19.77,17.253
10955,25,17.000000000000004,19.88,17.272000000000002
10956,29,19.600000000000005,20.04,17.316000000000003
10957,19,17.6,19.98,17.291999999999998
10958,25,20.0,19.96,17.354
10959,24,20.10000000000001,20.06,17.404
10960,23,14.200000000000003,20.17,17.393
10961,24,17.10000000000001,20.23,17.387
10962,14,18.1,20.24,17.385999999999996
10963,25,17.000000000000004,20.24,17.356
10964,24,17.1,20.28,17.351999999999997
10965,23,20.200000000000003,20.31,17.378999999999998
10966,15,18.0,20.3,17.35
10967,26,13.900000000000004,20.38,17.342
10968,17,14.799999999999999,20.41,17.309
10969,28,16.700000000000003,20.5,17.330000000000002
10970,24,14.100000000000001,20.47,17.303
10971,24,14.100000000000003,20.47,17.243
10972,16,20.9,20.43,17.277
10973,18,17.700000000000003,20.33,17.287
10974,8,15.7,20.17,17.273000000000003
10975,19,20.6,20.19,17.331000000000003
10976,14,15.100000000000001,20.14,17.276
10977,8,18.700000000000003,20.01,17.259
10978,19,20.6,19.99,17.290999999999997
10979,14,15.100000000000001,19.92,17.298
10980,16,14.9,19.89,17.301
10981,28,13.7,19.99,17.261
10982,18,14.700000000000001,20.0,17.26
10983,24,20.1,20.05,17.255
10984,18,14.700000000000003,20.02,17.258000000000003
10985,23,14.200000000000003,20.09,17.191000000000003
10986,14,21.099999999999994,19.99,17.230999999999998
10987,19,20.600000000000005,19.9,17.24
10988,16,14.900000000000002,19.81,17.219
10989,21,20.4,19.82,17.248
10990,18,17.700000000000003,19.73,17.257
10991,18,17.700000000000003,19.68,17.232000000000003
10992,22,17.300000000000004,19.66,17.204
10993,15,15.000000000000002,19.71,17.169
10994,24,17.10000000000001,19.69,17.141
10995,20,14.500000000000002,19.77,17.133
10996,21,14.400000000000002,19.76,17.134
10997,22,20.300000000000004,19.75,17.194999999999997
10998,17,20.8,19.72,17.258000000000003
10999,28,19.700000000000006,19.74,17.286
11000,16,14.900000000000002,19.73,17.257
11001,19,17.6,19.76,17.254
11002,12,18.300000000000004,19.75,17.255
11003,26,16.900000000000002,19.84,17.246000000000002
11004,24,20.1,19.89,17.301000000000002
11005,28,13.700000000000003,20.08,17.282000000000004
11006,26,19.9,20.15,17.335
11007,17,17.8,20.08,17.312
11008,17,14.8,20.04,17.286
11009,16,17.900000000000002,19.98,17.262000000000004
11010,20,14.500000000000005,19.95,17.265
11011,24,17.1,20.03,17.287
11012,22,14.300000000000002,20.04,17.256
11013,12,18.3,19.95,17.265
11014,16,14.900000000000002,19.88,17.272000000000002
11015,27,19.800000000000004,19.94,17.266000000000002
11016,28,19.700000000000003,20.07,17.313000000000002
11017,25,17.000000000000007,20.12,17.338
11018,26,13.9,20.19,17.271000000000004
11019,20,17.5,20.15,17.275000000000006
11020,26,16.900000000000006,20.19,17.241000000000003
11021,24,14.100000000000003,20.23,17.237000000000002
11022,24,14.1,20.3,17.230000000000004
11023,20,20.500000000000004,20.35,17.255000000000003
11024,15,15.0,20.23,17.237000000000002
11025,26,19.900000000000006,20.22,17.268
11026,25,17.000000000000007,20.28,17.292
11027,18,17.700000000000003,20.24,17.266000000000005
11028,19,17.6,20.28,17.292
11029,16,14.9,20.21,17.299000000000003
11030,27,19.800000000000008,20.28,17.292
11031,15,15.000000000000002,20.23,17.237000000000002
11032,23,17.200000000000003,20.22,17.208000000000006
11033,23,17.200000000000003,20.23,17.207000000000004
11034,21,14.400000000000004,20.14,17.186000000000003
11035,14,18.1,20.1,17.190000000000005
11036,16,14.900000000000004,20.13,17.127000000000006
11037,17,14.800000000000002,20.15,17.095000000000006
11038,20,14.500000000000002,20.27,17.023000000000003
11039,15,15.000000000000002,20.23,17.027
