episode,shots,reward,moving_avg_shots,moving_avg_rewards
5696,24,14.100000000000005,28.0,16.910000000000004
5697,24,14.100000000000007,27.91,16.889000000000003
5698,25,20.000000000000007,27.82,16.928000000000004
5699,62,13.300000000000017,28.24,16.916
5700,22,17.3,28.25,16.945000000000004
5701,29,16.600000000000005,28.06,16.964000000000002
5702,11,15.400000000000002,27.73,16.937
5703,57,13.800000000000015,27.82,16.958000000000002
5704,21,20.400000000000006,27.77,16.993000000000006
5705,31,19.400000000000006,27.65,17.035000000000007
5706,28,16.700000000000003,27.69,17.031000000000006
5707,27,19.800000000000004,27.51,17.079000000000004
5708,25,20.000000000000004,27.22,17.108000000000008
5709,43,15.200000000000012,27.55,17.075000000000006
5710,36,12.90000000000001,27.8,16.990000000000006
5711,63,13.200000000000014,28.1,16.930000000000007
5712,49,14.600000000000009,28.29,16.941000000000006
5713,26,19.900000000000006,28.26,16.974000000000007
5714,33,13.200000000000006,28.41,16.929000000000006
5715,52,14.300000000000011,28.43,16.897000000000006
5716,11,15.4,28.16,16.89400000000001
5717,10,18.5,28.08,16.872000000000003
5718,56,16.900000000000013,28.42,16.838000000000008
5719,36,18.900000000000006,28.56,16.884000000000007
5720,21,17.400000000000002,28.37,16.873000000000008
5721,15,15.000000000000002,28.24,16.826000000000008
5722,29,16.600000000000005,28.43,16.837000000000003
5723,35,16.000000000000007,28.53,16.797000000000004
5724,15,15.000000000000002,28.49,16.801000000000002
5725,31,13.400000000000007,28.49,16.771000000000004
5726,14,15.100000000000001,28.15,16.775000000000006
5727,15,21.0,28.03,16.817000000000004
5728,20,17.5,27.85,16.805000000000003
5729,9,18.6,27.5,16.810000000000002
5730,42,15.30000000000001,27.64,16.796000000000003
5731,21,20.400000000000002,27.55,16.805000000000003
5732,28,13.700000000000005,27.56,16.804000000000006
5733,32,16.300000000000004,27.66,16.794000000000004
5734,38,15.70000000000001,27.89,16.801000000000005
5735,20,17.500000000000007,27.84,16.776000000000007
5736,30,19.500000000000007,28.01,16.819000000000006
5737,29,13.600000000000005,28.06,16.814000000000004
5738,20,20.5,28.1,16.840000000000003
5739,13,15.200000000000001,27.96,16.794000000000004
5740,17,17.8,28.0,16.820000000000004
5741,49,14.600000000000012,27.9,16.800000000000004
5742,18,14.700000000000005,27.9,16.740000000000006
5743,14,18.1,27.72,16.788000000000004
5744,15,21.0,27.61,16.829000000000004
5745,23,20.200000000000006,27.7,16.880000000000006
5746,49,17.60000000000001,27.93,16.917000000000005
5747,61,13.400000000000016,28.16,16.894000000000005
5748,54,14.100000000000014,28.56,16.884000000000004
5749,17,14.800000000000002,28.42,16.898000000000003
5750,30,16.500000000000007,28.49,16.921000000000006
5751,24,17.10000000000001,28.44,16.896
5752,20,20.500000000000007,28.46,16.924000000000003
5753,42,15.300000000000008,28.63,16.907000000000004
5754,45,15.000000000000012,28.68,16.902000000000005
5755,22,14.300000000000006,28.62,16.878000000000004
5756,44,18.10000000000001,28.88,16.912000000000003
5757,24,17.1,28.67,16.903000000000006
5758,22,20.300000000000004,28.58,16.972
5759,23,20.200000000000006,28.43,17.017000000000003
5760,19,17.6,28.52,17.038
5761,25,17.0,28.52,17.008000000000003
5762,35,19.000000000000004,28.77,17.043000000000003
5763,10,18.5,28.61,17.059000000000005
5764,29,19.6,28.72,17.078000000000003
5765,12,18.3,28.43,17.077
5766,29,13.6,28.57,17.063000000000002
5767,38,15.700000000000005,28.88,17.062
5768,20,20.5,28.76,17.104000000000003
5769,19,14.600000000000003,28.74,17.076
5770,28,16.700000000000003,28.59,17.061000000000003
5771,17,20.8,28.65,17.055000000000003
5772,42,18.30000000000001,28.63,17.087000000000003
5773,52,14.300000000000008,28.87,17.033000000000005
5774,16,17.900000000000002,28.78,17.012000000000004
5775,40,18.500000000000004,28.99,17.051000000000005
5776,43,15.200000000000006,29.05,17.015000000000008
5777,41,18.40000000000001,29.37,17.04300000000001
5778,24,17.100000000000005,29.36,17.014000000000006
5779,39,15.60000000000001,29.56,16.994000000000007
5780,23,20.200000000000006,29.59,16.991000000000007
5781,21,14.4,29.48,16.972000000000005
5782,48,17.70000000000001,29.52,16.998000000000005
5783,25,14.000000000000005,29.56,16.93400000000001
5784,54,17.10000000000001,29.86,16.934000000000008
5785,44,18.10000000000001,29.83,16.967000000000006
5786,43,15.20000000000001,29.87,16.963000000000005
5787,50,14.500000000000014,30.04,16.916000000000007
5788,63,13.200000000000014,30.51,16.839000000000006
5789,14,15.100000000000001,30.45,16.815000000000005
5790,29,16.600000000000005,30.3,16.830000000000005
5791,44,18.10000000000001,30.58,16.862000000000005
5792,25,17.000000000000007,30.68,16.822000000000003
5793,19,17.6,30.59,16.801000000000002
5794,23,14.200000000000003,30.41,16.759000000000004
5795,45,15.000000000000009,30.39,16.731000000000005
5796,22,17.300000000000004,30.37,16.763000000000005
5797,46,14.900000000000011,30.59,16.771000000000008
5798,11,15.4,30.45,16.72500000000001
5799,32,19.300000000000004,30.15,16.785000000000007
5800,52,17.300000000000008,30.45,16.785000000000004
5801,33,16.200000000000003,30.49,16.781000000000006
5802,22,17.3,30.6,16.800000000000004
5803,23,17.200000000000003,30.26,16.834000000000007
5804,22,14.300000000000004,30.27,16.773000000000007
5805,46,17.900000000000006,30.42,16.758000000000006
5806,21,14.400000000000002,30.35,16.73500000000001
5807,9,18.6,30.17,16.723000000000003
5808,45,15.00000000000001,30.37,16.673000000000005
5809,24,17.1,30.18,16.692000000000004
5810,22,14.300000000000004,30.04,16.706000000000003
5811,39,18.60000000000001,29.8,16.76
5812,23,17.200000000000003,29.54,16.786000000000005
5813,26,19.900000000000006,29.54,16.786000000000005
5814,48,14.700000000000014,29.69,16.801000000000002
5815,39,18.60000000000001,29.56,16.844000000000005
5816,18,20.700000000000003,29.63,16.897000000000006
5817,21,20.400000000000006,29.74,16.916000000000007
5818,28,13.700000000000005,29.46,16.884000000000004
5819,13,21.199999999999996,29.23,16.907000000000004
5820,33,16.200000000000003,29.35,16.895000000000007
5821,43,15.20000000000001,29.63,16.897000000000006
5822,32,16.300000000000004,29.66,16.894000000000005
5823,32,19.3,29.63,16.927000000000003
5824,13,21.200000000000003,29.61,16.989000000000004
5825,19,17.600000000000005,29.49,17.031000000000002
5826,15,15.0,29.5,17.03
5827,32,19.30000000000001,29.67,17.013
5828,34,16.10000000000001,29.81,16.999000000000002
5829,44,18.10000000000001,30.16,16.994000000000003
5830,23,17.200000000000003,29.97,17.013
5831,23,20.200000000000006,29.99,17.011000000000003
5832,22,17.300000000000004,29.93,17.047000000000004
5833,28,13.700000000000006,29.89,17.021000000000004
5834,29,13.600000000000003,29.8,17.000000000000004
5835,50,14.500000000000016,30.1,16.970000000000006
5836,18,17.700000000000003,29.98,16.952000000000005
5837,35,16.00000000000001,30.04,16.976000000000003
5838,48,14.70000000000001,30.32,16.918000000000006
5839,29,16.600000000000005,30.48,16.932000000000006
5840,32,16.300000000000008,30.63,16.917
5841,25,17.0,30.39,16.941000000000003
5842,38,18.70000000000001,30.59,16.981000000000005
5843,35,19.000000000000007,30.8,16.990000000000006
5844,32,16.300000000000004,30.97,16.943000000000005
5845,37,15.800000000000006,31.11,16.899000000000004
5846,35,12.999999999999998,30.97,16.853000000000005
5847,37,15.800000000000002,30.73,16.877000000000002
5848,45,18.000000000000007,30.64,16.916000000000004
5849,10,18.5,30.57,16.953000000000003
5850,28,16.700000000000003,30.55,16.955000000000005
5851,35,19.000000000000007,30.66,16.974000000000004
5852,32,16.300000000000004,30.78,16.932000000000006
5853,39,18.60000000000001,30.75,16.965000000000003
5854,24,14.100000000000005,30.54,16.956000000000003
5855,26,13.9,30.58,16.952000000000005
5856,22,14.3,30.36,16.914000000000005
5857,13,18.200000000000003,30.25,16.925000000000008
5858,15,18.000000000000004,30.18,16.902000000000008
5859,44,15.100000000000009,30.39,16.851000000000006
5860,23,17.200000000000003,30.43,16.84700000000001
5861,57,13.800000000000017,30.75,16.815000000000005
5862,64,16.10000000000001,31.04,16.786000000000005
5863,34,16.100000000000005,31.28,16.762000000000004
5864,15,18.0,31.14,16.746000000000002
5865,55,14.000000000000014,31.57,16.703000000000003
5866,20,14.5,31.48,16.712000000000003
5867,18,14.700000000000003,31.28,16.702000000000005
5868,8,21.7,31.16,16.714000000000006
5869,47,14.80000000000001,31.44,16.716000000000005
5870,33,19.20000000000001,31.49,16.741000000000007
5871,11,15.4,31.43,16.687000000000005
5872,34,19.10000000000001,31.35,16.695000000000004
5873,42,18.300000000000008,31.25,16.735000000000003
5874,17,17.800000000000004,31.26,16.734000000000005
5875,11,15.4,30.97,16.703000000000003
5876,10,15.500000000000002,30.64,16.706000000000007
5877,41,15.400000000000007,30.64,16.676000000000005
5878,34,19.100000000000005,30.74,16.69600000000001
5879,29,16.6,30.64,16.706000000000003
5880,24,14.100000000000001,30.65,16.645000000000003
5881,26,16.900000000000006,30.7,16.67
5882,32,16.300000000000004,30.54,16.656000000000006
5883,42,18.300000000000008,30.71,16.699
5884,21,14.400000000000002,30.38,16.672000000000008
5885,59,13.600000000000014,30.53,16.627000000000002
5886,36,12.900000000000006,30.46,16.604000000000006
5887,33,19.200000000000006,30.29,16.651000000000007
5888,34,16.10000000000001,30.0,16.680000000000003
5889,39,15.60000000000001,30.25,16.685000000000002
5890,37,12.800000000000008,30.33,16.647000000000002
5891,53,17.20000000000001,30.42,16.638
5892,47,14.800000000000008,30.64,16.616000000000003
5893,16,17.9,30.61,16.619000000000007
5894,20,14.500000000000004,30.58,16.622000000000007
5895,14,15.100000000000001,30.27,16.623000000000005
5896,19,20.6,30.24,16.656000000000006
5897,20,20.5,29.98,16.712000000000003
5898,28,19.700000000000006,30.15,16.755000000000006
5899,42,15.300000000000008,30.25,16.715000000000003
5900,30,16.500000000000007,30.03,16.707000000000004
5901,23,20.200000000000003,29.93,16.747000000000003
5902,15,21.0,29.86,16.784000000000006
5903,71,12.400000000000011,30.34,16.736000000000004
5904,29,19.60000000000001,30.41,16.789000000000005
5905,22,17.300000000000004,30.17,16.783000000000005
5906,36,18.90000000000001,30.32,16.828000000000003
5907,27,19.800000000000004,30.5,16.840000000000003
5908,44,15.100000000000014,30.49,16.841000000000005
5909,43,15.200000000000008,30.68,16.822000000000006
5910,14,15.100000000000001,30.6,16.830000000000005
5911,30,16.500000000000004,30.51,16.809000000000005
5912,27,16.8,30.55,16.805000000000003
5913,40,18.500000000000007,30.69,16.791000000000004
5914,35,16.0,30.56,16.804000000000006
5915,25,20.000000000000007,30.42,16.818000000000005
5916,29,13.600000000000001,30.53,16.747000000000003
5917,45,18.000000000000007,30.77,16.723000000000003
5918,41,15.400000000000011,30.9,16.740000000000006
5919,13,15.200000000000001,30.9,16.680000000000007
5920,11,21.400000000000002,30.68,16.73200000000001
5921,10,18.5,30.35,16.765000000000008
5922,19,14.600000000000003,30.22,16.748000000000005
5923,33,16.20000000000001,30.23,16.717000000000006
5924,34,19.10000000000001,30.44,16.696000000000005
5925,46,14.900000000000013,30.71,16.669000000000004
5926,53,17.200000000000014,31.09,16.69100000000001
5927,19,14.600000000000003,30.96,16.644000000000002
5928,11,18.4,30.73,16.667000000000005
5929,57,13.800000000000011,30.86,16.624000000000006
5930,17,17.8,30.8,16.630000000000006
5931,29,16.60000000000001,30.86,16.594000000000005
5932,55,14.000000000000014,31.19,16.561000000000003
5933,31,19.40000000000001,31.22,16.618000000000006
5934,48,14.700000000000012,31.41,16.629000000000005
5935,27,16.800000000000004,31.18,16.652000000000005
5936,24,20.1,31.24,16.676000000000002
5937,28,13.700000000000006,31.17,16.653000000000006
5938,49,14.600000000000016,31.18,16.652
5939,28,19.700000000000006,31.17,16.683000000000003
5940,45,15.00000000000001,31.3,16.670000000000005
5941,22,20.300000000000004,31.27,16.703000000000003
5942,20,17.500000000000004,31.09,16.691000000000006
5943,27,16.800000000000004,31.01,16.669000000000004
5944,23,20.200000000000003,30.92,16.708000000000006
5945,47,14.800000000000011,31.02,16.698000000000004
5946,30,16.500000000000004,30.97,16.733000000000004
5947,37,15.80000000000001,30.97,16.733000000000008
5948,33,16.200000000000003,30.85,16.715000000000003
5949,24,17.1,30.99,16.701000000000004
5950,41,15.400000000000011,31.12,16.688000000000006
5951,14,21.1,30.91,16.709000000000007
5952,35,16.000000000000004,30.94,16.706000000000003
5953,46,17.900000000000013,31.01,16.699000000000005
5954,16,14.9,30.93,16.707000000000008
5955,24,14.100000000000003,30.91,16.709000000000007
5956,23,20.200000000000006,30.92,16.768000000000008
5957,35,19.000000000000007,31.14,16.776000000000007
5958,45,15.000000000000007,31.44,16.746000000000006
5959,20,17.500000000000004,31.2,16.770000000000003
5960,21,17.400000000000002,31.18,16.772000000000006
5961,21,20.400000000000002,30.82,16.838000000000008
5962,64,16.100000000000016,30.82,16.838000000000008
5963,14,18.1,30.62,16.858000000000004
5964,39,18.60000000000001,30.86,16.864000000000004
5965,25,14.000000000000002,30.56,16.864
5966,29,19.60000000000001,30.65,16.915000000000003
5967,35,16.0,30.82,16.928
5968,22,14.300000000000002,30.96,16.854000000000003
5969,52,14.300000000000008,31.01,16.849000000000004
5970,36,15.900000000000007,31.04,16.816000000000006
5971,22,14.3,31.15,16.805000000000003
5972,35,16.000000000000007,31.16,16.774000000000004
5973,24,17.1,30.98,16.762000000000004
5974,52,17.30000000000001,31.33,16.757
5975,42,15.300000000000008,31.64,16.756000000000004
5976,44,15.100000000000007,31.98,16.752000000000002
5977,19,17.6,31.76,16.774000000000004
5978,15,15.000000000000002,31.57,16.733000000000004
5979,18,20.700000000000003,31.46,16.774000000000004
5980,35,19.000000000000007,31.57,16.823000000000004
5981,13,21.199999999999996,31.44,16.866000000000007
5982,51,17.400000000000013,31.63,16.877000000000006
5983,35,13.000000000000007,31.56,16.82400000000001
5984,22,14.3,31.57,16.823000000000008
5985,25,20.000000000000004,31.23,16.887000000000004
5986,36,18.900000000000006,31.23,16.947000000000006
5987,29,13.600000000000007,31.19,16.891000000000005
5988,49,17.60000000000001,31.34,16.906000000000002
5989,17,17.800000000000004,31.12,16.928000000000004
5990,29,13.600000000000003,31.04,16.936
5991,15,18.0,30.66,16.944000000000003
5992,46,14.90000000000001,30.65,16.945000000000004
5993,14,18.1,30.63,16.947000000000006
5994,29,16.60000000000001,30.72,16.968000000000004
5995,55,14.000000000000016,31.13,16.957000000000004
5996,20,14.500000000000005,31.14,16.896000000000004
5997,28,16.7,31.22,16.858000000000004
5998,29,13.600000000000003,31.23,16.797000000000004
5999,28,13.700000000000003,31.09,16.781000000000002
6000,14,15.100000000000003,30.93,16.767000000000007
6001,48,17.70000000000001,31.18,16.742000000000004
6002,21,14.400000000000006,31.24,16.67600000000001
6003,31,19.40000000000001,30.84,16.746000000000006
6004,20,14.500000000000004,30.75,16.695000000000007
6005,33,16.200000000000003,30.86,16.684000000000008
6006,26,16.900000000000006,30.76,16.66400000000001
6007,26,16.900000000000006,30.75,16.635000000000005
6008,36,15.900000000000006,30.67,16.643000000000008
6009,12,15.300000000000002,30.36,16.644000000000005
6010,48,17.70000000000001,30.7,16.670000000000005
6011,23,17.200000000000003,30.63,16.677000000000007
6012,7,15.8,30.43,16.667
6013,34,19.100000000000005,30.37,16.673000000000005
6014,28,16.70000000000001,30.3,16.680000000000003
6015,21,14.4,30.26,16.624000000000006
6016,27,16.800000000000004,30.24,16.656000000000002
6017,27,16.800000000000004,30.06,16.644000000000005
6018,29,16.600000000000005,29.94,16.656000000000002
6019,16,17.900000000000002,29.97,16.683000000000003
6020,18,17.700000000000003,30.04,16.646000000000004
6021,31,16.400000000000006,30.25,16.625000000000007
6022,30,19.500000000000007,30.36,16.674000000000007
6023,14,18.1,30.17,16.693000000000005
6024,40,18.500000000000014,30.23,16.687000000000005
6025,22,20.300000000000004,29.99,16.741
6026,24,17.1,29.7,16.740000000000002
6027,22,14.300000000000002,29.73,16.737000000000002
6028,37,15.800000000000006,29.99,16.711000000000002
6029,38,15.700000000000006,29.8,16.730000000000004
6030,31,16.400000000000006,29.94,16.716000000000005
6031,22,14.300000000000002,29.87,16.693000000000005
6032,20,20.500000000000007,29.52,16.758000000000006
6033,36,18.90000000000001,29.57,16.753000000000007
6034,31,19.400000000000006,29.4,16.800000000000008
6035,45,18.000000000000007,29.58,16.81200000000001
6036,22,17.300000000000004,29.56,16.784000000000006
6037,14,15.100000000000003,29.42,16.798000000000005
6038,10,18.5,29.03,16.837000000000003
6039,61,16.400000000000006,29.36,16.804000000000002
6040,23,17.200000000000003,29.14,16.826000000000008
6041,29,16.600000000000005,29.21,16.789000000000005
6042,18,17.700000000000003,29.19,16.791000000000007
6043,18,20.700000000000003,29.1,16.830000000000005
6044,25,20.0,29.12,16.828000000000007
6045,36,15.900000000000006,29.01,16.839000000000006
6046,36,18.900000000000013,29.07,16.86300000000001
6047,14,15.100000000000003,28.84,16.856000000000005
6048,59,13.600000000000014,29.1,16.830000000000005
6049,24,17.1,29.1,16.830000000000002
6050,48,17.70000000000001,29.17,16.853000000000005
6051,19,17.6,29.22,16.818
6052,33,16.200000000000003,29.2,16.820000000000004
6053,30,19.500000000000007,29.04,16.836000000000002
6054,40,18.50000000000001,29.28,16.872000000000003
6055,21,20.400000000000002,29.25,16.935000000000006
6056,26,13.900000000000006,29.28,16.872000000000007
6057,45,15.000000000000012,29.38,16.832000000000004
6058,20,14.500000000000002,29.13,16.827000000000005
6059,58,13.700000000000015,29.51,16.789
6060,27,16.800000000000004,29.57,16.783
6061,15,21.0,29.51,16.789
6062,21,14.4,29.08,16.772000000000006
6063,42,15.30000000000001,29.36,16.744000000000007
6064,16,17.9,29.13,16.737000000000005
6065,28,19.700000000000003,29.16,16.794000000000004
6066,39,15.600000000000009,29.26,16.754000000000005
6067,24,20.1,29.15,16.795000000000005
6068,23,17.200000000000003,29.16,16.824
6069,20,14.500000000000002,28.84,16.826000000000004
6070,24,20.100000000000005,28.72,16.868000000000006
6071,48,17.70000000000001,28.98,16.902000000000005
6072,22,17.300000000000004,28.85,16.915000000000006
6073,61,16.400000000000013,29.22,16.908000000000005
6074,18,14.7,28.88,16.882000000000005
6075,66,12.900000000000015,29.12,16.858000000000008
6076,35,19.000000000000007,29.03,16.897000000000006
6077,35,16.0,29.19,16.881000000000007
6078,30,13.500000000000002,29.34,16.866000000000007
6079,17,17.800000000000004,29.33,16.837000000000003
6080,20,14.500000000000002,29.18,16.792
6081,19,14.600000000000005,29.24,16.726000000000003
6082,30,19.500000000000004,29.03,16.747000000000003
6083,21,17.400000000000006,28.89,16.791000000000004
6084,27,16.800000000000004,28.94,16.816000000000003
6085,29,16.600000000000005,28.98,16.782000000000004
6086,30,19.500000000000007,28.92,16.788000000000004
6087,34,19.10000000000001,28.97,16.843000000000004
6088,31,16.400000000000006,28.79,16.831000000000003
6089,20,17.500000000000007,28.82,16.828000000000003
6090,20,20.500000000000007,28.73,16.897000000000002
6091,14,15.100000000000001,28.72,16.868000000000006
6092,54,17.100000000000016,28.8,16.89
6093,22,17.3,28.88,16.882
6094,39,15.600000000000007,28.98,16.872
6095,39,15.60000000000001,28.82,16.887999999999998
6096,22,17.300000000000004,28.84,16.916
6097,17,14.800000000000002,28.73,16.897000000000002
6098,46,14.900000000000013,28.9,16.910000000000004
6099,30,16.500000000000007,28.92,16.938000000000002
6100,10,18.5,28.88,16.972000000000005
6101,16,14.900000000000004,28.56,16.944000000000006
6102,16,14.900000000000004,28.51,16.949000000000005
6103,28,16.700000000000003,28.48,16.922000000000004
6104,44,15.100000000000012,28.72,16.928000000000008
6105,24,17.100000000000005,28.63,16.937000000000005
6106,32,13.300000000000008,28.69,16.901
6107,48,14.700000000000014,28.91,16.879
6108,38,18.70000000000001,28.93,16.907000000000004
6109,16,17.900000000000002,28.97,16.933000000000007
6110,23,20.200000000000006,28.72,16.958000000000006
6111,29,13.600000000000003,28.78,16.922000000000008
6112,23,17.200000000000003,28.94,16.936000000000007
6113,24,14.100000000000003,28.84,16.886000000000003
6114,31,19.400000000000006,28.87,16.913000000000004
6115,54,14.100000000000014,29.2,16.910000000000004
6116,17,17.800000000000004,29.1,16.92
6117,10,15.5,28.93,16.907000000000004
6118,18,17.7,28.82,16.918000000000003
6119,23,20.200000000000003,28.89,16.941000000000006
6120,25,14.000000000000005,28.96,16.904000000000007
6121,29,13.600000000000005,28.94,16.876000000000005
6122,29,19.600000000000005,28.93,16.877000000000006
6123,51,14.40000000000001,29.3,16.840000000000003
6124,21,20.400000000000002,29.11,16.859000000000005
6125,36,15.900000000000006,29.25,16.81500000000001
6126,23,17.200000000000003,29.24,16.81600000000001
6127,19,17.6,29.21,16.849000000000007
6128,14,18.1,28.98,16.872000000000003
6129,47,14.800000000000013,29.07,16.863000000000003
6130,32,16.30000000000001,29.08,16.862000000000005
6131,27,13.800000000000006,29.13,16.857000000000006
6132,27,16.800000000000004,29.2,16.820000000000004
6133,22,17.3,29.06,16.804000000000006
6134,24,17.1,28.99,16.781000000000002
6135,29,16.600000000000005,28.83,16.767000000000003
6136,27,16.800000000000004,28.88,16.762000000000004
6137,48,14.700000000000012,29.22,16.758000000000003
6138,46,14.90000000000001,29.58,16.722000000000005
6139,33,16.200000000000003,29.3,16.720000000000006
6140,14,18.1,29.21,16.729000000000006
6141,16,20.899999999999995,29.08,16.772000000000006
6142,37,18.80000000000001,29.27,16.783000000000005
6143,25,14.000000000000002,29.34,16.716000000000005
6144,34,16.10000000000001,29.43,16.677000000000007
6145,26,16.900000000000006,29.33,16.687000000000005
6146,48,17.70000000000001,29.45,16.675000000000004
6147,28,16.7,29.59,16.691000000000006
6148,15,18.0,29.15,16.735000000000003
6149,17,14.800000000000002,29.08,16.712000000000003
6150,25,17.0,28.85,16.705000000000005
6151,15,15.000000000000002,28.81,16.679000000000002
6152,28,16.7,28.76,16.684000000000005
6153,40,15.500000000000005,28.86,16.644000000000002
6154,17,20.799999999999997,28.63,16.667000000000005
6155,26,16.900000000000002,28.68,16.632000000000005
6156,13,18.200000000000003,28.55,16.675000000000004
6157,68,12.700000000000017,28.78,16.652000000000005
6158,34,19.10000000000001,28.92,16.698000000000008
6159,38,15.700000000000003,28.72,16.718000000000004
6160,26,16.900000000000006,28.71,16.719000000000005
6161,23,20.200000000000006,28.79,16.711000000000006
6162,38,18.700000000000003,28.96,16.75400000000001
6163,36,15.90000000000001,28.9,16.76000000000001
6164,28,16.70000000000001,29.02,16.748000000000005
6165,18,20.700000000000003,28.92,16.75800000000001
6166,26,19.900000000000006,28.79,16.80100000000001
6167,24,17.1,28.79,16.771000000000004
6168,52,14.300000000000017,29.08,16.742000000000004
6169,38,15.700000000000008,29.26,16.754000000000005
6170,35,16.000000000000007,29.37,16.713000000000005
6171,28,13.7,29.17,16.673000000000005
6172,39,12.600000000000003,29.34,16.626000000000005
6173,46,17.900000000000013,29.19,16.641000000000005
6174,42,18.300000000000004,29.43,16.677000000000007
6175,40,15.50000000000001,29.17,16.703000000000003
6176,20,20.500000000000004,29.02,16.718000000000004
6177,27,16.800000000000008,28.94,16.726000000000003
6178,12,15.3,28.76,16.744000000000007
6179,23,20.200000000000003,28.82,16.768000000000008
6180,18,20.700000000000003,28.8,16.830000000000005
6181,46,14.900000000000011,29.07,16.83300000000001
6182,21,14.400000000000004,28.98,16.782000000000007
6183,31,13.400000000000007,29.08,16.742000000000008
6184,26,19.900000000000006,29.07,16.77300000000001
6185,32,13.300000000000006,29.1,16.740000000000006
6186,38,15.70000000000001,29.18,16.70200000000001
6187,50,17.500000000000014,29.34,16.686000000000007
6188,23,20.200000000000006,29.26,16.724000000000004
6189,29,16.6,29.35,16.715000000000003
6190,14,15.100000000000001,29.29,16.661
6191,27,16.800000000000004,29.42,16.678000000000004
6192,29,16.60000000000001,29.17,16.673
6193,41,18.40000000000001,29.36,16.684000000000005
6194,27,19.800000000000004,29.24,16.726000000000003
6195,51,17.400000000000006,29.36,16.744000000000007
6196,29,19.60000000000001,29.43,16.767000000000007
6197,34,19.10000000000001,29.6,16.810000000000002
6198,23,14.200000000000006,29.37,16.803000000000004
6199,25,20.000000000000007,29.32,16.838000000000005
6200,18,14.700000000000003,29.4,16.800000000000004
6201,33,19.200000000000003,29.57,16.843000000000007
6202,43,18.20000000000001,29.84,16.876000000000005
6203,85,11.00000000000001,30.41,16.819000000000006
6204,44,15.100000000000009,30.41,16.819000000000006
6205,31,19.400000000000006,30.48,16.842000000000006
6206,40,15.50000000000001,30.56,16.864000000000004
6207,21,14.4,30.29,16.861000000000004
6208,12,18.3,30.03,16.857000000000006
6209,24,20.10000000000001,30.11,16.879000000000005
6210,33,16.200000000000003,30.21,16.839000000000006
6211,28,13.700000000000005,30.2,16.840000000000003
6212,31,19.40000000000001,30.28,16.86200000000001
6213,36,15.900000000000007,30.4,16.88000000000001
6214,55,14.00000000000001,30.64,16.826000000000008
6215,17,20.8,30.27,16.893000000000008
6216,50,17.500000000000014,30.6,16.890000000000008
6217,23,20.199999999999996,30.73,16.937000000000005
6218,69,15.600000000000005,31.24,16.916000000000004
6219,37,15.800000000000002,31.38,16.872000000000003
6220,43,15.20000000000001,31.56,16.884000000000004
6221,45,12.00000000000001,31.72,16.868000000000006
6222,9,18.6,31.52,16.858000000000004
6223,32,16.300000000000008,31.33,16.877000000000002
6224,47,14.800000000000008,31.59,16.821000000000005
6225,42,15.300000000000011,31.65,16.815
6226,48,14.700000000000008,31.9,16.790000000000006
6227,34,16.100000000000005,32.05,16.775000000000006
6228,33,13.20000000000001,32.24,16.726000000000006
6229,40,15.500000000000002,32.17,16.733000000000004
6230,19,14.600000000000001,32.04,16.716000000000005
6231,20,17.500000000000004,31.97,16.753000000000007
6232,29,19.600000000000005,31.99,16.781000000000002
6233,22,17.300000000000004,31.99,16.781000000000002
6234,16,14.9,31.91,16.759000000000004
6235,51,14.400000000000013,32.13,16.737000000000005
6236,40,18.50000000000001,32.26,16.754000000000005
6237,10,21.499999999999993,31.88,16.822000000000006
6238,15,18.0,31.57,16.853000000000005
6239,14,15.100000000000001,31.38,16.842000000000002
6240,25,14.000000000000002,31.49,16.801000000000002
6241,24,17.1,31.57,16.763
6242,27,16.800000000000004,31.47,16.743000000000006
6243,50,14.500000000000014,31.72,16.748000000000005
6244,20,14.500000000000005,31.58,16.732000000000006
6245,34,13.099999999999998,31.66,16.694000000000003
6246,17,14.800000000000002,31.35,16.665000000000006
6247,36,15.900000000000007,31.43,16.657000000000004
6248,24,14.100000000000003,31.52,16.618000000000006
6249,23,17.200000000000006,31.58,16.642000000000007
6250,25,14.000000000000004,31.58,16.612000000000005
6251,57,13.800000000000011,32.0,16.600000000000005
6252,42,18.300000000000008,32.14,16.616000000000007
6253,49,17.60000000000001,32.23,16.637000000000004
6254,19,20.600000000000005,32.25,16.635
6255,29,16.60000000000001,32.28,16.632
6256,24,14.100000000000001,32.39,16.591
6257,12,15.300000000000002,31.83,16.617000000000004
6258,28,16.700000000000003,31.77,16.593000000000004
6259,49,14.600000000000014,31.88,16.582000000000004
6260,20,20.5,31.82,16.618000000000006
6261,13,18.200000000000003,31.72,16.598000000000006
6262,29,19.600000000000005,31.63,16.607000000000006
6263,38,18.70000000000001,31.65,16.635000000000005
6264,42,15.30000000000001,31.79,16.621000000000006
6265,32,16.3,31.93,16.577000000000005
6266,32,19.300000000000008,31.99,16.571000000000005
6267,20,14.500000000000002,31.95,16.545000000000005
6268,22,20.300000000000004,31.65,16.605000000000004
6269,26,19.900000000000006,31.53,16.647000000000006
6270,17,14.8,31.35,16.635000000000005
6271,21,14.400000000000004,31.28,16.642000000000007
6272,85,11.00000000000001,31.74,16.626000000000005
6273,27,19.800000000000004,31.55,16.645000000000003
6274,37,15.800000000000008,31.5,16.620000000000005
6275,42,15.300000000000004,31.52,16.618000000000006
6276,55,14.000000000000012,31.87,16.553000000000004
